2020-06-28 00:10:39.192 [restartedMain] INFO  com.kexin.AdminApplication - Starting AdminApplication on LAPTOP-S6AL2AB7 with PID 3972 (E:\kexinwork\sjz\sjzhc_server\target\classes started by wuhq in E:\kexinwork\sjz\sjzhc_server)
2020-06-28 00:14:46.977 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>rNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":20,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M085","productCode":"M085","productId":14,"productName":"M085品","qaCodeName":"M085","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":0,"cartnumFirstDate":1571104800000,"cartnumFirstId":2,"colNumber":4,"convertSheetNumber":24,"localProductName":"M086","productCode":"M086","productId":15,"productName":"M086品","qaCodeName":"M086","rowNumber":6,"sheetWasterNum":14,"startDate":1401257262000,"useFlag":true},{"cartNumFirst":{"numCode":"E","numId":5},"cartnumFirstCount":6915,"cartnumFirstDate":1560994505000,"cartnumFirstId":5,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607T","productCode":"9607T","productId":9,"productName":"9607T品","qaCodeName":"9607T","rowNumber":7,"sheetWasterNum":14,"startDate":1394082195000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":1074,"cartnumFirstDate":1480045775000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9603A","productCode":"9603A","productId":2,"productName":"9603A品","qaCodeName":"9603A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"B","numId":2},"cartnumFirstCount":2501,"cartnumFirstDate":1516958687000,"cartnumFirstId":2,"colNumber":5,"convertSheetNumber":40,"localProductName":"9605A","productCode":"9605A","productId":3,"productName":"9605A品","qaCodeName":"9605A","rowNumber":8,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"C","numId":3},"cartnumFirstCount":4338,"cartnumFirstDate":1418692823000,"cartnumFirstId":3,"colNumber":5,"convertSheetNumber":35,"localProductName":"9607A","productCode":"9607A","productId":4,"productName":"9607A品","qaCodeName":"9607A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"H","numId":8},"cartnumFirstCount":308,"cartnumFirstDate":1578038996000,"cartnumFirstId":8,"colNumber":5,"convertSheetNumber":35,"localProductName":"9604A","productCode":"9604A","productId":5,"productName":"9604A品","qaCodeName":"9604A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"F","numId":6},"cartnumFirstCount":3116,"cartnumFirstDate":1560998883000,"cartnumFirstId":6,"colNumber":5,"convertSheetNumber":40,"localProductName":"9602A","productCode":"9602A","productId":6,"productName":"9602A品","qaCodeName":"9602A","rowNumber":8,"sheetWasterNum":16,"startDate":1339576319000,"useFlag":true},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"9606A","productCode":"9606A","productId":7,"productName":"9606A品","qaCodeName":"9606A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":94,"cartnumFirstDate":1383990203000,"cartnumFirstId":1,"colNumber":5,"convertSheetNumber":35,"localProductName":"DMK08A","productCode":"DMK08A","productId":8,"productName":"DMK08A","qaCodeName":"DMK08A","rowNumber":7,"sheetWasterNum":14,"startDate":1339576319000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":0,"cartnumFirstDate":1339576319000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"837","productCode":"837","productId":1,"productName":"837品","qaCodeName":"837","rowNumber":10,"sheetWasterNum":14,"startDate":1339575877000,"useFlag":false},{"cartNumFirst":{"numCode":"A","numId":1},"cartnumFirstCount":12,"cartnumFirstDate":1342570041000,"cartnumFirstId":1,"colNumber":7,"convertSheetNumber":70,"localProductName":"833","productCode":"833","productId":0,"productName":"833品","qaCodeName":"833","rowNumber":10,"sheetWasterNum":14,"startDate":1339575775000,"useFlag":false}],"total":18}}
2020-06-28 00:14:46.978 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>46
2020-06-28 00:14:47.246 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"cartNumFirstOption":[{"disabled":false,"label":"A","value":1},{"disabled":false,"label":"B","value":2},{"disabled":false,"label":"C","value":3},{"disabled":false,"label":"D","value":4},{"disabled":false,"label":"E","value":5},{"disabled":false,"label":"F","value":6},{"disabled":false,"label":"G","value":7},{"disabled":false,"label":"H","value":8},{"disabled":false,"label":"I","value":9},{"disabled":false,"label":"J","value":10},{"disabled":false,"label":"K","value":11},{"disabled":false,"label":"L","value":12},{"disabled":false,"label":"M","value":13},{"disabled":false,"label":"N","value":14},{"disabled":false,"label":"O","value":15},{"disabled":false,"label":"P","value":16},{"disabled":false,"label":"Q","value":17},{"disabled":false,"label":"R","value":18},{"disabled":false,"label":"S","value":19},{"disabled":false,"label":"T","value":20},{"disabled":false,"label":"U","value":21},{"disabled":false,"label":"V","value":22},{"disabled":false,"label":"W","value":23},{"disabled":false,"label":"X","value":24},{"disabled":false,"label":"Y","value":25}]}
2020-06-28 00:14:47.246 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>313
2020-06-28 00:14:53.327 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MachineController.list
2020-06-28 00:14:53.327 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-28 00:14:53.327 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@283cc63c
2020-06-28 00:14:53.327 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>4c3bc599-a70a-413e-b93d-838fcae10363
2020-06-28 00:14:53.327 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>设备列表获取
2020-06-28 00:14:53.350 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - ret:======>:"DMJ12码大1号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0008","machineId":14,"machineIp":"192.168.0.20","machineName":"DMJ12码大2号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0009","machineId":15,"machineName":"多功能3号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0010","machineId":16,"machineName":"多功能4号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0017","machineId":17,"machineName":"双码2号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0014","machineId":18,"machineName":"丝凸检4号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false},{"machineCode":"548.085.0019","machineId":19,"machineIp":"10.41.35.164","machineName":"涂布1号机","startDate":1589353479000,"useFlag":true,"useMachineWasteNoJudge":false}],"total":23}}
2020-06-28 00:14:53.350 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - useTime:======>23
2020-06-28 00:14:57.306 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SelectOptionController.listOptionWorkUnit
2020-06-28 00:14:57.306 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-28 00:14:57.306 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@3b380215
2020-06-28 00:14:57.306 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - session id :======>4727ca85-711a-495f-a441-904341014e23
2020-06-28 00:14:57.306 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - mylog:======>获取几天配置页面的select条件
2020-06-28 00:14:57.306 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.WorkUnitController.list
2020-06-28 00:14:57.306 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-28 00:14:57.306 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@53453a2a
2020-06-28 00:14:57.306 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - session id :======>51a7d3a7-6ec3-4693-803c-840e9d6880ce
2020-06-28 00:14:57.307 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - mylog:======>机台列表获取
2020-06-28 00:14:57.315 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - ret:======>":"宋宏","value":1002},{"disabled":false,"label":"郝文亮","value":1003},{"disabled":false,"label":"翟英","value":46},{"disabled":false,"label":"王娟娟","value":45},{"disabled":false,"label":"秦秀梅","value":1001},{"disabled":false,"label":"郎向红","value":39},{"disabled":false,"label":"王英","value":40}],"code":20000}
2020-06-28 00:14:57.315 [http-nio-192.168.137.2-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - useTime:======>9
2020-06-28 00:14:57.341 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - ret:======>0,"useFlag":true,"workUnitCode":"548.085.0517","workUnitId":14,"workUnitName":"517机台"},{"startDate":1589417157000,"useFlag":true,"workUnitCode":"548.085.0505","workUnitId":15,"workUnitName":"505机台"},{"startDate":1589417157000,"useFlag":true,"workUnitCode":"548.085.0510","workUnitId":16,"workUnitName":"510机台"},{"startDate":1589417157000,"useFlag":true,"workUnitCode":"548.085.0509","workUnitId":17,"workUnitName":"509机台"}],"total":32}}
2020-06-28 00:14:57.341 [http-nio-192.168.137.2-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - useTime:======>35
2020-06-28 00:15:02.166 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.OperationController.list
2020-06-28 00:15:02.166 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-28 00:15:02.166 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@412b7f7d
2020-06-28 00:15:02.166 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - session id :======>a738636a-d7b1-4d59-acef-add89229e2c0
2020-06-28 00:15:02.166 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - mylog:======>工序列表获取
2020-06-28 00:15:02.199 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - ret:======>,"operationId":6,"operationName":"大张检查机","operationType":{"operationTypeCode":"00.00","operationTypeId":1,"operationTypeName":"生产工序","startDate":1589171999000,"useFlag":true},"operationTypeId":1,"startDate":1589171917000,"useFlag":false},{"operationCode":"03.05","operationId":7,"operationName":"涂布","operationType":{"operationTypeCode":"00.00","operationTypeId":1,"operationTypeName":"生产工序","startDate":1589171999000,"useFlag":true},"operationTypeId":1,"startDate":1589171917000,"useFlag":true},{"operationCode":"05.01","operationId":13,"operationName":"图像判废","operationType":{"operationTypeCode":"00.01","operationTypeId":2,"operationTypeName":"判废工序","startDate":1589172014000,"useFlag":true},"operationTypeId":2,"startDate":1589171917000,"useFlag":true},{"operationCode":"05.02","operationId":14,"operationName":"图像审核","operationType":{"operationTypeCode":"00.02","operationTypeId":3,"operationTypeName":"审核工序","startDate":1589172038000,"useFlag":true},"operationTypeId":3,"startDate":1589171917000,"useFlag":true}],"total":11}}
2020-06-28 00:15:02.199 [http-nio-192.168.137.2-8088-exec-4] INFO  com.kexin.common.aspect.LogAspect - useTime:======>34
2020-06-28 00:15:06.455 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SelectOptionController.listOptionErrorType
2020-06-28 00:15:06.456 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-28 00:15:06.456 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@79e8f5eb
2020-06-28 00:15:06.456 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - session id :======>4b6d1fa1-9092-47e5-9555-5d31fb607cce
2020-06-28 00:15:06.456 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - mylog:======>获取错误类型页面的select条件
2020-06-28 00:15:06.457 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.WasterReasonController.list
2020-06-28 00:15:06.457 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-28 00:15:06.457 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@1b2c0be0
2020-06-28 00:15:06.457 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>5daf2dce-942e-42f6-a274-ad4fb0e96786
2020-06-28 00:15:06.457 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>错误类型列表获取
2020-06-28 00:15:06.461 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"operationOption":[{"disabled":true,"label":"印码票面","value":2},{"disabled":true,"label":"印码号控","value":5},{"disabled":true,"label":"涂布","value":7}]}
2020-06-28 00:15:06.461 [http-nio-192.168.137.2-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - useTime:======>6
2020-06-28 00:15:06.507 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - ret:======>,"wasterReasonsId":7,"wasterReasonsIndex":"7","wasterReasonsName":"骑码"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"8","wasterReasonsId":8,"wasterReasonsIndex":"8","wasterReasonsName":"墨脏"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"9","wasterReasonsId":9,"wasterReasonsIndex":"9","wasterReasonsName":"嵌墨"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"10","wasterReasonsId":10,"wasterReasonsIndex":"10","wasterReasonsName":"花白"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"11","wasterReasonsId":11,"wasterReasonsIndex":"11","wasterReasonsName":"走版"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"12","wasterReasonsId":12,"wasterReasonsIndex":"12","wasterReasonsName":"漏印"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"13","wasterReasonsId":13,"wasterReasonsIndex":"13","wasterReasonsName":"保险\n"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"14","wasterReasonsId":14,"wasterReasonsIndex":"14","wasterReasonsName":"可疑"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"15","wasterReasonsId":15,"wasterReasonsIndex":"15","wasterReasonsName":"折角"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"16","wasterReasonsId":16,"wasterReasonsIndex":"16","wasterReasonsName":"荧光走版"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"17","wasterReasonsId":17,"wasterReasonsIndex":"17","wasterReasonsName":"荧光断线"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"18","wasterReasonsId":18,"wasterReasonsIndex":"18","wasterReasonsName":"荧光蹭脏"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"19","wasterReasonsId":19,"wasterReasonsIndex":"19","wasterReasonsName":"荧光墨淡"},{"operation":{"operationCode":"03.03","operationId":5,"operationName":"印码号控","operationTypeId":1,"startDate":1589171917000,"useFlag":true},"operationId":5,"startDate":1589416911000,"useFlag":true,"wasterReasonsCode":"20","wasterReasonsId":20,"wasterReasonsIndex":"20","wasterReasonsName":"荧光残缺"}],"total":31}}
2020-06-28 00:15:06.507 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - useTime:======>50
2020-06-28 00:16:51.639 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.listb
2020-06-28 00:16:51.639 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-28 00:16:51.639 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@1f01667b
2020-06-28 00:16:51.639 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - session id :======>936688fb-e4ab-4116-915f-2ffbabafb756
2020-06-28 00:16:51.639 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - mylog:======>菜单list获取
2020-06-28 00:16:51.644 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.listc
2020-06-28 00:16:51.644 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-28 00:16:51.645 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@19290cbd
2020-06-28 00:16:51.645 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - session id :======>38145958-c59f-4026-a35e-1f3068409f55
2020-06-28 00:16:51.645 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - mylog:======>操作权限list获取
2020-06-28 00:16:51.654 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - ret:======>sort":0,"title":"号控审核","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"502","functionId":1072,"functionTypeId":2,"hidden":false,"name":"号控特抽","noCache":false,"sort":0,"title":"号控特抽","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"602","functionId":1073,"functionTypeId":2,"hidden":false,"name":"号控回退","noCache":false,"sort":0,"title":"号控回退","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"103","functionId":1074,"functionTypeId":2,"hidden":false,"name":"票面上传","noCache":false,"sort":0,"title":"票面上传","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"203","functionId":1075,"functionTypeId":2,"hidden":false,"name":"票面查看","noCache":false,"sort":0,"title":"票面查看","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"303","functionId":1076,"functionTypeId":2,"hidden":false,"name":"票面判废","noCache":false,"sort":0,"title":"票面判废","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"403","functionId":1077,"functionTypeId":2,"hidden":false,"name":"票面审核","noCache":false,"sort":0,"title":"票面审核","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"603","functionId":1078,"functionTypeId":2,"hidden":false,"name":"票面回退","noCache":false,"sort":0,"title":"票面回退","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"104","functionId":1079,"functionTypeId":2,"hidden":false,"name":"涂布上传","noCache":false,"sort":0,"title":"涂布上传","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"functionCode":"204","functionId":1080,"functionTypeId":2,"hidden":false,"name":"涂布查看","noCache":false,"sort":0,"title":"涂布查看","useFlag":true}],"total":34}}
2020-06-28 00:16:51.654 [http-nio-192.168.137.2-8088-exec-8] INFO  com.kexin.common.aspect.LogAspect - useTime:======>10
2020-06-28 00:16:51.656 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-06-28 00:16:51.656 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-06-28 00:16:51.656 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@467b3290
2020-06-28 00:16:51.656 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - session id :======>bf792fe3-dfa2-48fd-a5fc-3eb104553ab1
2020-06-28 00:16:51.656 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-06-28 00:16:51.658 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - ret:======>oCache":true,"parentId":5,"path":"systemLog","sort":0,"title":"系统日志查询","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"component":"/log/machineLog","functionCode":"008","functionId":8,"functionTypeId":1,"hidden":true,"name":"machineLog","noCache":true,"parentId":5,"path":"machineLog","sort":0,"title":"设备日志查询","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"component":"/log/produceLog","functionCode":"009","functionId":9,"functionTypeId":1,"hidden":true,"name":"produceLog","noCache":true,"parentId":5,"path":"produceLog","sort":0,"title":"生产日志查询","useFlag":true}],"childrenIds":"6,8,9,","component":"#","functionCode":"005","functionId":5,"functionTypeId":1,"hidden":true,"icon":"component","name":"log","noCache":true,"path":"/log","redirect":"noRedirect","sort":2,"title":"核查日志查询","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"children":[{"alwaysShow":false,"breadcrumb":false,"component":"/system/character","functionCode":"015","functionId":15,"functionTypeId":1,"hidden":true,"name":"character","noCache":true,"parentId":13,"path":"character","sort":0,"title":"角色管理","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"component":"/system/user","functionCode":"016","functionId":16,"functionTypeId":1,"hidden":true,"name":"user","noCache":true,"parentId":13,"path":"user","sort":0,"title":"用户管理","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"component":"/config/menu","functionCode":"022","functionId":22,"functionTypeId":1,"hidden":true,"name":"configMenu","noCache":true,"parentId":13,"path":"configMenu","sort":0,"title":"系统参数配置","useFlag":true}],"childrenIds":"15,16,22,","component":"#","functionCode":"013","functionId":13,"functionTypeId":1,"hidden":true,"icon":"nested","name":"system","noCache":true,"path":"/system","redirect":"noRedirect","sort":5,"title":"系统管理","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"children":[{"alwaysShow":false,"breadcrumb":false,"component":"/machine/machineModel","functionCode":"012","functionId":12,"functionTypeId":1,"hidden":true,"name":"machineModel","noCache":true,"parentId":30,"path":"machineModel","sort":0,"title":"判费模板管理","useFlag":true},{"alwaysShow":false,"breadcrumb":false,"component":"/query/reportMain","functionCode":"031","functionId":31,"functionTypeId":1,"hidden":true,"name":"reportMain","noCache":true,"parentId":30,"path":"reportMain","sort":0,"title":"报表主查询","useFlag":true}],"childrenIds":"31,12,","component":"#","functionCode":"030","functionId":30,"functionTypeId":1,"hidden":true,"icon":"search","name":"query","noCache":true,"path":"/query","redirect":"noRedirect","sort":3,"title":"核查综合管理","useFlag":true}],"total":4}}
2020-06-28 00:16:51.658 [http-nio-192.168.137.2-8088-exec-6] INFO  com.kexin.common.aspect.LogAspect - useTime:======>19
2020-06-28 00:16:51.659 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"systemSet":{"factoryCode":"001","factoryId":1,"factoryName":"系统","machineCodeMes":true,"machineWasteNoJudge":true,"operationCodeMes":true,"operatorCodeMes":true,"productCartNumFirstCount":true,"productCartNumFirstDate":true,"productCartNumFirstId":true,"productCodeMes":true,"productLocalProductName":true,"productQaCodeName":true,"productSheetWasterNum":true,"workUnitCodeMes":true}}
2020-06-28 00:16:51.659 [http-nio-192.168.137.2-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>3
2020-06-28 00:17:01.272 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.SystemController.saveSystemSet
2020-06-28 00:17:01.272 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - method:======>POST
2020-06-28 00:17:01.272 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@14cc4f5b
2020-06-28 00:17:01.272 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - session id :======>a340572f-3888-40c3-bd43-68960d8e9652
2020-06-28 00:17:01.272 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - mylog:======>保存系统设置的数据
2020-06-28 00:17:01.282 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"message":"操作成功"}
2020-06-28 00:17:01.282 [http-nio-192.168.137.2-8088-exec-10] INFO  com.kexin.common.aspect.LogAspect - useTime:======>11
