2020-07-08 09:51:10.973 [restartedMain] INFO  com.kexin.AdminApplication - Starting AdminApplication on LAPTOP-S6AL2AB7 with PID 1736 (E:\kexinwork\sjz\sjzhc_server\target\classes started by wuhq in E:\kexinwork\sjz\sjzhc_server)
2020-07-08 11:02:42.232 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - useTime:======>10
2020-07-08 11:02:52.222 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:02:52.223 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:02:52.223 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@43c836ee
2020-07-08 11:02:52.223 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - session id :======>3fc2e157-d80e-477b-aad9-43d3f742b3e3
2020-07-08 11:02:52.223 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - mylog:======>大屏监控卡片数据上面一排
2020-07-08 11:02:52.236 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"monitorList":[{"doubtNum":1563,"endDate":"2020-07-08 11:02:51","goodNum":2335,"goodRate":0.1544252,"machineId":37,"machineName":"设备28","machineSpeed":"5000z","productName":"产品0","rollNum":"卷轴75","shiftTeam":"班组5","startDate":"2020-07-08 11:02:51","status":0,"templateName":"模板7","totalNum":10000,"wasteNum":1887},{"doubtNum":936,"endDate":"2020-07-08 11:02:51","goodNum":5063,"goodRate":0.6710581,"machineId":6,"machineName":"设备3","machineSpeed":"5000z","productName":"产品0","rollNum":"卷轴8","shiftTeam":"班组1","startDate":"2020-07-08 11:02:51","status":1,"templateName":"模板6","totalNum":10000,"wasteNum":1420},{"doubtNum":130,"endDate":"2020-07-08 11:02:51","goodNum":8097,"goodRate":0.8210532,"machineId":77,"machineName":"设备4","machineSpeed":"5000z","productName":"产品5","rollNum":"卷轴40","shiftTeam":"班组5","startDate":"2020-07-08 11:02:51","status":1,"templateName":"模板9","totalNum":10000,"wasteNum":1906},{"doubtNum":526,"endDate":"2020-07-08 11:02:51","goodNum":541,"goodRate":0.48373014,"machineId":62,"machineName":"设备5","machineSpeed":"5000z","productName":"产品8","rollNum":"卷轴50","shiftTeam":"班组8","startDate":"2020-07-08 11:02:51","status":1,"templateName":"模板6","totalNum":10000,"wasteNum":1052},{"doubtNum":40,"endDate":"2020-07-08 11:02:51","goodNum":7827,"goodRate":0.67238194,"machineId":53,"machineName":"设备75","machineSpeed":"5000z","productName":"产品1","rollNum":"卷轴68","shiftTeam":"班组6","startDate":"2020-07-08 11:02:51","status":0,"templateName":"模板8","totalNum":10000,"wasteNum":1997}]}
2020-07-08 11:02:52.237 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - useTime:======>15
2020-07-08 11:03:02.219 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:03:02.219 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:03:02.219 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@23019c92
2020-07-08 11:03:02.219 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - session id :======>f05ad685-2ea3-4474-ad20-d87484dcbf29
2020-07-08 11:03:02.219 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - mylog:======>大屏监控卡片数据上面一排
2020-07-08 11:03:02.225 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"monitorList":[{"doubtNum":1377,"endDate":"2020-07-08 11:03:00","goodNum":2493,"goodRate":0.6031778,"machineId":48,"machineName":"设备46","machineSpeed":"5000z","productName":"产品4","rollNum":"卷轴41","shiftTeam":"班组6","startDate":"2020-07-08 11:03:00","status":0,"templateName":"模板1","totalNum":10000,"wasteNum":1726},{"doubtNum":1377,"endDate":"2020-07-08 11:03:00","goodNum":77,"goodRate":0.72944397,"machineId":57,"machineName":"设备9","machineSpeed":"5000z","productName":"产品0","rollNum":"卷轴73","shiftTeam":"班组6","startDate":"2020-07-08 11:03:00","status":1,"templateName":"模板1","totalNum":10000,"wasteNum":1890},{"doubtNum":342,"endDate":"2020-07-08 11:03:00","goodNum":3483,"goodRate":0.4971276,"machineId":45,"machineName":"设备59","machineSpeed":"5000z","productName":"产品6","rollNum":"卷轴89","shiftTeam":"班组6","startDate":"2020-07-08 11:03:00","status":0,"templateName":"模板2","totalNum":10000,"wasteNum":735},{"doubtNum":1994,"endDate":"2020-07-08 11:03:00","goodNum":6221,"goodRate":0.33535528,"machineId":92,"machineName":"设备54","machineSpeed":"5000z","productName":"产品4","rollNum":"卷轴58","shiftTeam":"班组8","startDate":"2020-07-08 11:03:00","status":0,"templateName":"模板4","totalNum":10000,"wasteNum":1629},{"doubtNum":705,"endDate":"2020-07-08 11:03:00","goodNum":6940,"goodRate":0.09952581,"machineId":21,"machineName":"设备93","machineSpeed":"5000z","productName":"产品9","rollNum":"卷轴23","shiftTeam":"班组9","startDate":"2020-07-08 11:03:00","status":0,"templateName":"模板9","totalNum":10000,"wasteNum":317}]}
2020-07-08 11:03:02.225 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - useTime:======>6
2020-07-08 11:03:12.221 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:03:12.222 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:03:12.222 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@5eb139bf
2020-07-08 11:03:12.222 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - session id :======>ae081f05-3640-4ad2-9ad6-ae02e02c7889
2020-07-08 11:03:12.222 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - mylog:======>大屏监控卡片数据上面一排
2020-07-08 11:03:12.235 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"monitorList":[{"doubtNum":1347,"endDate":"2020-07-08 11:03:12","goodNum":8480,"goodRate":0.64973724,"machineId":92,"machineName":"设备51","machineSpeed":"5000z","productName":"产品2","rollNum":"卷轴50","shiftTeam":"班组6","startDate":"2020-07-08 11:03:12","status":0,"templateName":"模板4","totalNum":10000,"wasteNum":263},{"doubtNum":162,"endDate":"2020-07-08 11:03:12","goodNum":9883,"goodRate":0.15090555,"machineId":81,"machineName":"设备72","machineSpeed":"5000z","productName":"产品2","rollNum":"卷轴27","shiftTeam":"班组1","startDate":"2020-07-08 11:03:12","status":1,"templateName":"模板7","totalNum":10000,"wasteNum":1724},{"doubtNum":359,"endDate":"2020-07-08 11:03:12","goodNum":9628,"goodRate":0.25037622,"machineId":27,"machineName":"设备27","machineSpeed":"5000z","productName":"产品7","rollNum":"卷轴80","shiftTeam":"班组2","startDate":"2020-07-08 11:03:12","status":0,"templateName":"模板4","totalNum":10000,"wasteNum":1641},{"doubtNum":1747,"endDate":"2020-07-08 11:03:12","goodNum":9867,"goodRate":0.8616966,"machineId":30,"machineName":"设备75","machineSpeed":"5000z","productName":"产品0","rollNum":"卷轴58","shiftTeam":"班组3","startDate":"2020-07-08 11:03:12","status":0,"templateName":"模板8","totalNum":10000,"wasteNum":755},{"doubtNum":1906,"endDate":"2020-07-08 11:03:12","goodNum":5666,"goodRate":0.7904197,"machineId":20,"machineName":"设备82","machineSpeed":"5000z","productName":"产品8","rollNum":"卷轴50","shiftTeam":"班组2","startDate":"2020-07-08 11:03:12","status":1,"templateName":"模板7","totalNum":10000,"wasteNum":67}]}
2020-07-08 11:03:12.235 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>14
2020-07-08 11:03:22.220 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:03:22.220 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:03:22.220 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@482755c1
2020-07-08 11:03:22.220 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - session id :======>4b4cac38-bf7a-4921-bf54-021be49e0302
2020-07-08 11:03:22.220 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - mylog:======>大屏监控卡片数据上面一排
2020-07-08 11:03:22.243 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"monitorList":[{"doubtNum":1865,"endDate":"2020-07-08 11:03:21","goodNum":3853,"goodRate":0.31484514,"machineId":1,"machineName":"设备66","machineSpeed":"5000z","productName":"产品6","rollNum":"卷轴84","shiftTeam":"班组9","startDate":"2020-07-08 11:03:21","status":0,"templateName":"模板2","totalNum":10000,"wasteNum":591},{"doubtNum":799,"endDate":"2020-07-08 11:03:21","goodNum":6846,"goodRate":0.5153532,"machineId":75,"machineName":"设备15","machineSpeed":"5000z","productName":"产品9","rollNum":"卷轴53","shiftTeam":"班组4","startDate":"2020-07-08 11:03:21","status":0,"templateName":"模板6","totalNum":10000,"wasteNum":647},{"doubtNum":148,"endDate":"2020-07-08 11:03:21","goodNum":2152,"goodRate":0.4556098,"machineId":82,"machineName":"设备48","machineSpeed":"5000z","productName":"产品7","rollNum":"卷轴55","shiftTeam":"班组8","startDate":"2020-07-08 11:03:21","status":1,"templateName":"模板4","totalNum":10000,"wasteNum":711},{"doubtNum":1720,"endDate":"2020-07-08 11:03:21","goodNum":9557,"goodRate":0.8126237,"machineId":71,"machineName":"设备6","machineSpeed":"5000z","productName":"产品5","rollNum":"卷轴30","shiftTeam":"班组3","startDate":"2020-07-08 11:03:21","status":1,"templateName":"模板7","totalNum":10000,"wasteNum":311},{"doubtNum":1398,"endDate":"2020-07-08 11:03:21","goodNum":6666,"goodRate":0.8141717,"machineId":71,"machineName":"设备89","machineSpeed":"5000z","productName":"产品9","rollNum":"卷轴60","shiftTeam":"班组2","startDate":"2020-07-08 11:03:21","status":1,"templateName":"模板4","totalNum":10000,"wasteNum":1441}]}
2020-07-08 11:03:22.244 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - useTime:======>24
2020-07-08 11:03:32.219 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:03:32.219 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:03:32.219 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@6540491f
2020-07-08 11:03:32.219 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - session id :======>4e50e198-f938-4528-9743-27b95d629871
2020-07-08 11:03:32.219 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - mylog:======>大屏监控卡片数据上面一排
2020-07-08 11:03:32.224 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"monitorList":[{"doubtNum":1045,"endDate":"2020-07-08 11:03:30","goodNum":4178,"goodRate":0.1097219,"machineId":75,"machineName":"设备66","machineSpeed":"5000z","productName":"产品5","rollNum":"卷轴74","shiftTeam":"班组2","startDate":"2020-07-08 11:03:30","status":1,"templateName":"模板1","totalNum":10000,"wasteNum":1587},{"doubtNum":266,"endDate":"2020-07-08 11:03:30","goodNum":5697,"goodRate":0.3868732,"machineId":67,"machineName":"设备71","machineSpeed":"5000z","productName":"产品8","rollNum":"卷轴68","shiftTeam":"班组5","startDate":"2020-07-08 11:03:30","status":1,"templateName":"模板0","totalNum":10000,"wasteNum":189},{"doubtNum":344,"endDate":"2020-07-08 11:03:30","goodNum":9721,"goodRate":0.59934115,"machineId":26,"machineName":"设备88","machineSpeed":"5000z","productName":"产品4","rollNum":"卷轴88","shiftTeam":"班组1","startDate":"2020-07-08 11:03:30","status":0,"templateName":"模板3","totalNum":10000,"wasteNum":269},{"doubtNum":1777,"endDate":"2020-07-08 11:03:30","goodNum":6676,"goodRate":0.04865557,"machineId":13,"machineName":"设备37","machineSpeed":"5000z","productName":"产品5","rollNum":"卷轴36","shiftTeam":"班组8","startDate":"2020-07-08 11:03:30","status":1,"templateName":"模板9","totalNum":10000,"wasteNum":344},{"doubtNum":1292,"endDate":"2020-07-08 11:03:30","goodNum":2199,"goodRate":0.29182798,"machineId":68,"machineName":"设备16","machineSpeed":"5000z","productName":"产品1","rollNum":"卷轴69","shiftTeam":"班组8","startDate":"2020-07-08 11:03:30","status":1,"templateName":"模板6","totalNum":10000,"wasteNum":420}]}
2020-07-08 11:03:32.224 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - useTime:======>5
2020-07-08 11:03:42.218 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:03:42.218 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:03:42.218 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@7215d173
2020-07-08 11:03:42.218 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - session id :======>f1b4eb75-b285-4df1-8fcc-2dc810987b4e
2020-07-08 11:03:42.218 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - mylog:======>大屏监控卡片数据上面一排
2020-07-08 11:03:42.225 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"monitorList":[{"doubtNum":1674,"endDate":"2020-07-08 11:03:42","goodNum":165,"goodRate":0.58928025,"machineId":32,"machineName":"设备49","machineSpeed":"5000z","productName":"产品0","rollNum":"卷轴3","shiftTeam":"班组4","startDate":"2020-07-08 11:03:42","status":1,"templateName":"模板5","totalNum":10000,"wasteNum":1413},{"doubtNum":1347,"endDate":"2020-07-08 11:03:42","goodNum":4677,"goodRate":0.2716046,"machineId":82,"machineName":"设备81","machineSpeed":"5000z","productName":"产品8","rollNum":"卷轴88","shiftTeam":"班组8","startDate":"2020-07-08 11:03:42","status":1,"templateName":"模板8","totalNum":10000,"wasteNum":1305},{"doubtNum":461,"endDate":"2020-07-08 11:03:42","goodNum":2373,"goodRate":0.4446233,"machineId":86,"machineName":"设备36","machineSpeed":"5000z","productName":"产品1","rollNum":"卷轴86","shiftTeam":"班组6","startDate":"2020-07-08 11:03:42","status":1,"templateName":"模板1","totalNum":10000,"wasteNum":1001},{"doubtNum":738,"endDate":"2020-07-08 11:03:42","goodNum":2458,"goodRate":0.8870193,"machineId":47,"machineName":"设备37","machineSpeed":"5000z","productName":"产品8","rollNum":"卷轴85","shiftTeam":"班组1","startDate":"2020-07-08 11:03:42","status":1,"templateName":"模板7","totalNum":10000,"wasteNum":1934},{"doubtNum":1064,"endDate":"2020-07-08 11:03:42","goodNum":4898,"goodRate":0.114448965,"machineId":68,"machineName":"设备64","machineSpeed":"5000z","productName":"产品2","rollNum":"卷轴33","shiftTeam":"班组9","startDate":"2020-07-08 11:03:42","status":0,"templateName":"模板2","totalNum":10000,"wasteNum":829}]}
2020-07-08 11:03:42.225 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - useTime:======>7
2020-07-08 11:03:52.221 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:03:52.221 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:03:52.221 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@7e1ae33d
2020-07-08 11:03:52.221 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - session id :======>33e864d0-e730-407d-825f-cb9c34585401
2020-07-08 11:03:52.221 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - mylog:======>大屏监控卡片数据上面一排
2020-07-08 11:03:52.230 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"monitorList":[{"doubtNum":254,"endDate":"2020-07-08 11:03:51","goodNum":2908,"goodRate":0.9990076,"machineId":29,"machineName":"设备45","machineSpeed":"5000z","productName":"产品3","rollNum":"卷轴47","shiftTeam":"班组3","startDate":"2020-07-08 11:03:51","status":0,"templateName":"模板0","totalNum":10000,"wasteNum":861},{"doubtNum":1628,"endDate":"2020-07-08 11:03:51","goodNum":8474,"goodRate":0.17696261,"machineId":80,"machineName":"设备39","machineSpeed":"5000z","productName":"产品3","rollNum":"卷轴7","shiftTeam":"班组6","startDate":"2020-07-08 11:03:51","status":1,"templateName":"模板3","totalNum":10000,"wasteNum":185},{"doubtNum":1395,"endDate":"2020-07-08 11:03:51","goodNum":1047,"goodRate":0.5359922,"machineId":31,"machineName":"设备52","machineSpeed":"5000z","productName":"产品7","rollNum":"卷轴58","shiftTeam":"班组7","startDate":"2020-07-08 11:03:51","status":0,"templateName":"模板2","totalNum":10000,"wasteNum":1913},{"doubtNum":283,"endDate":"2020-07-08 11:03:51","goodNum":4012,"goodRate":0.6577952,"machineId":72,"machineName":"设备66","machineSpeed":"5000z","productName":"产品8","rollNum":"卷轴41","shiftTeam":"班组1","startDate":"2020-07-08 11:03:51","status":0,"templateName":"模板8","totalNum":10000,"wasteNum":590},{"doubtNum":509,"endDate":"2020-07-08 11:03:51","goodNum":4863,"goodRate":0.5814144,"machineId":22,"machineName":"设备93","machineSpeed":"5000z","productName":"产品5","rollNum":"卷轴32","shiftTeam":"班组8","startDate":"2020-07-08 11:03:51","status":1,"templateName":"模板3","totalNum":10000,"wasteNum":1888}]}
2020-07-08 11:03:52.230 [http-nio-127.0.0.1-8088-exec-7] INFO  com.kexin.common.aspect.LogAspect - useTime:======>9
2020-07-08 11:04:02.219 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:04:02.219 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:04:02.219 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@2fd30a22
2020-07-08 11:04:02.219 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - session id :======>a864850d-d778-4e60-9bab-ff95b79a4dda
2020-07-08 11:04:02.219 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - mylog:======>大屏监控卡片数据上面一排
2020-07-08 11:04:02.229 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"monitorList":[{"doubtNum":912,"endDate":"2020-07-08 11:04:00","goodNum":9762,"goodRate":0.43362206,"machineId":20,"machineName":"设备1","machineSpeed":"5000z","productName":"产品0","rollNum":"卷轴78","shiftTeam":"班组4","startDate":"2020-07-08 11:04:00","status":0,"templateName":"模板1","totalNum":10000,"wasteNum":648},{"doubtNum":846,"endDate":"2020-07-08 11:04:00","goodNum":4983,"goodRate":0.34234697,"machineId":70,"machineName":"设备90","machineSpeed":"5000z","productName":"产品2","rollNum":"卷轴19","shiftTeam":"班组7","startDate":"2020-07-08 11:04:00","status":0,"templateName":"模板7","totalNum":10000,"wasteNum":1616},{"doubtNum":182,"endDate":"2020-07-08 11:04:00","goodNum":4376,"goodRate":0.08872408,"machineId":48,"machineName":"设备14","machineSpeed":"5000z","productName":"产品3","rollNum":"卷轴83","shiftTeam":"班组8","startDate":"2020-07-08 11:04:00","status":1,"templateName":"模板2","totalNum":10000,"wasteNum":361},{"doubtNum":1721,"endDate":"2020-07-08 11:04:00","goodNum":978,"goodRate":0.69697344,"machineId":37,"machineName":"设备28","machineSpeed":"5000z","productName":"产品6","rollNum":"卷轴56","shiftTeam":"班组9","startDate":"2020-07-08 11:04:00","status":0,"templateName":"模板3","totalNum":10000,"wasteNum":1405},{"doubtNum":1767,"endDate":"2020-07-08 11:04:00","goodNum":5112,"goodRate":0.7752212,"machineId":19,"machineName":"设备64","machineSpeed":"5000z","productName":"产品5","rollNum":"卷轴21","shiftTeam":"班组4","startDate":"2020-07-08 11:04:00","status":1,"templateName":"模板2","totalNum":10000,"wasteNum":735}]}
2020-07-08 11:04:02.229 [http-nio-127.0.0.1-8088-exec-9] INFO  com.kexin.common.aspect.LogAspect - useTime:======>10
2020-07-08 11:04:12.224 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:04:12.224 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:04:12.224 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@355d02a2
2020-07-08 11:04:12.224 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - session id :======>33d6fe3d-4ce5-48f8-a620-efb110bfc65d
2020-07-08 11:04:12.224 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - mylog:======>大屏监控卡片数据上面一排
2020-07-08 11:04:12.232 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"monitorList":[{"doubtNum":354,"endDate":"2020-07-08 11:04:12","goodNum":1837,"goodRate":0.084144354,"machineId":99,"machineName":"设备35","machineSpeed":"5000z","productName":"产品3","rollNum":"卷轴91","shiftTeam":"班组4","startDate":"2020-07-08 11:04:12","status":1,"templateName":"模板2","totalNum":10000,"wasteNum":1324},{"doubtNum":1462,"endDate":"2020-07-08 11:04:12","goodNum":994,"goodRate":0.78704536,"machineId":76,"machineName":"设备91","machineSpeed":"5000z","productName":"产品2","rollNum":"卷轴64","shiftTeam":"班组1","startDate":"2020-07-08 11:04:12","status":1,"templateName":"模板5","totalNum":10000,"wasteNum":1989},{"doubtNum":1111,"endDate":"2020-07-08 11:04:12","goodNum":512,"goodRate":0.19977039,"machineId":98,"machineName":"设备95","machineSpeed":"5000z","productName":"产品7","rollNum":"卷轴49","shiftTeam":"班组3","startDate":"2020-07-08 11:04:12","status":0,"templateName":"模板0","totalNum":10000,"wasteNum":816},{"doubtNum":375,"endDate":"2020-07-08 11:04:12","goodNum":7508,"goodRate":0.08243793,"machineId":14,"machineName":"设备37","machineSpeed":"5000z","productName":"产品6","rollNum":"卷轴94","shiftTeam":"班组7","startDate":"2020-07-08 11:04:12","status":0,"templateName":"模板6","totalNum":10000,"wasteNum":79},{"doubtNum":1621,"endDate":"2020-07-08 11:04:12","goodNum":2575,"goodRate":0.47308207,"machineId":25,"machineName":"设备24","machineSpeed":"5000z","productName":"产品6","rollNum":"卷轴95","shiftTeam":"班组7","startDate":"2020-07-08 11:04:12","status":0,"templateName":"模板5","totalNum":10000,"wasteNum":805}]}
2020-07-08 11:04:12.233 [http-nio-127.0.0.1-8088-exec-2] INFO  com.kexin.common.aspect.LogAspect - useTime:======>9
2020-07-08 11:04:22.224 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:04:22.224 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:04:22.224 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@68c1a75f
2020-07-08 11:04:22.224 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - session id :======>65bd1d16-0e96-4a95-8481-eed065e3e982
2020-07-08 11:04:22.224 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - mylog:======>大屏监控卡片数据上面一排
2020-07-08 11:04:22.231 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - ret:======>{"code":20000,"monitorList":[{"doubtNum":224,"endDate":"2020-07-08 11:04:21","goodNum":209,"goodRate":0.1952635,"machineId":75,"machineName":"设备46","machineSpeed":"5000z","productName":"产品6","rollNum":"卷轴54","shiftTeam":"班组7","startDate":"2020-07-08 11:04:21","status":0,"templateName":"模板6","totalNum":10000,"wasteNum":1042},{"doubtNum":714,"endDate":"2020-07-08 11:04:21","goodNum":5618,"goodRate":0.7946718,"machineId":0,"machineName":"设备87","machineSpeed":"5000z","productName":"产品1","rollNum":"卷轴63","shiftTeam":"班组2","startDate":"2020-07-08 11:04:21","status":0,"templateName":"模板5","totalNum":10000,"wasteNum":684},{"doubtNum":1940,"endDate":"2020-07-08 11:04:21","goodNum":6815,"goodRate":0.42944652,"machineId":53,"machineName":"设备88","machineSpeed":"5000z","productName":"产品3","rollNum":"卷轴63","shiftTeam":"班组5","startDate":"2020-07-08 11:04:21","status":1,"templateName":"模板2","totalNum":10000,"wasteNum":197},{"doubtNum":141,"endDate":"2020-07-08 11:04:21","goodNum":9352,"goodRate":0.284257,"machineId":90,"machineName":"设备59","machineSpeed":"5000z","productName":"产品7","rollNum":"卷轴39","shiftTeam":"班组1","startDate":"2020-07-08 11:04:21","status":1,"templateName":"模板8","totalNum":10000,"wasteNum":613},{"doubtNum":1944,"endDate":"2020-07-08 11:04:21","goodNum":6006,"goodRate":0.31409252,"machineId":21,"machineName":"设备57","machineSpeed":"5000z","productName":"产品7","rollNum":"卷轴74","shiftTeam":"班组2","startDate":"2020-07-08 11:04:21","status":0,"templateName":"模板1","totalNum":10000,"wasteNum":1910}]}
2020-07-08 11:04:22.231 [http-nio-127.0.0.1-8088-exec-3] INFO  com.kexin.common.aspect.LogAspect - useTime:======>8
2020-07-08 11:04:32.223 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - classMethod:======>com.kexin.admin.controller.MonitorController.listCardTop
2020-07-08 11:04:32.223 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - method:======>GET
2020-07-08 11:04:32.223 [http-nio-127.0.0.1-8088-exec-5] INFO  com.kexin.common.aspect.LogAspect - params:======>[Ljava.lang.Object;@29b69caf
